"paper_id","treatment_id","subject_id","scenarios","choice","A","endowment","mean_app","sd_app","Game_type","female","age","Design","payoff","other_payoff_ahead","other_payoff_behind","id"
"2013Kru001","2013Kru001_1b","2013Kru001_1b_18",3,3,1,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,267
"2013Kru001","2013Kru001_1b","2013Kru001_1b_28",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,278
"2013Kru001","2013Kru001_1b","2013Kru001_1b_17",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,266
"2013Kru001","2013Kru001_1b","2013Kru001_1b_11",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,260
"2013Kru001","2013Kru001_1b","2013Kru001_1b_21",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,271
"2013Kru001","2013Kru001_1b","2013Kru001_1b_31",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,282
"2013Kru001","2013Kru001_1b","2013Kru001_1b_41",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,293
"2013Kru001","2013Kru001_1b","2013Kru001_1b_51",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,304
"2013Kru001","2013Kru001_1b","2013Kru001_1b_1",3,2,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,258
"2013Kru001","2013Kru001_1b","2013Kru001_1b_35",3,1,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,286
"2013Kru001","2013Kru001_1b","2013Kru001_1b_24",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,274
"2013Kru001","2013Kru001_1b","2013Kru001_1b_19",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,268
"2013Kru001","2013Kru001_1b","2013Kru001_1b_29",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,279
"2013Kru001","2013Kru001_1b","2013Kru001_1b_39",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,290
"2013Kru001","2013Kru001_1b","2013Kru001_1b_49",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,301
"2013Kru001","2013Kru001_1b","2013Kru001_1b_22",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,272
"2013Kru001","2013Kru001_1b","2013Kru001_1b_32",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,283
"2013Kru001","2013Kru001_1b","2013Kru001_1b_42",3,4,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,294
"2013Kru001","2013Kru001_1b","2013Kru001_1b_52",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,305
"2013Kru001","2013Kru001_1b","2013Kru001_1b_47",3,1,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,299
"2013Kru001","2013Kru001_1b","2013Kru001_1b_36",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,287
"2013Kru001","2013Kru001_1b","2013Kru001_1b_6",3,1,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,308
"2013Kru001","2013Kru001_1b","2013Kru001_1b_7",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,309
"2013Kru001","2013Kru001_1b","2013Kru001_1b_54",3,4,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,307
"2013Kru001","2013Kru001_1b","2013Kru001_1b_45",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,297
"2013Kru001","2013Kru001_1b","2013Kru001_1b_53",3,3,1,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,306
"2013Kru001","2013Kru001_1b","2013Kru001_1b_44",3,4,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,296
"2013Kru001","2013Kru001_1b","2013Kru001_1b_37",3,4,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,288
"2013Kru001","2013Kru001_1b","2013Kru001_1b_43",3,8,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,295
"2013Kru001","2013Kru001_1b","2013Kru001_1b_8",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,310
"2013Kru001","2013Kru001_1b","2013Kru001_1b_48",3,5,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,300
"2013Kru001","2013Kru001_1b","2013Kru001_1b_46",3,6,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,298
"2013Kru001","2013Kru001_1b","2013Kru001_1b_9",3,0,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,311
"2013Kru001","2013Kru001_1b","2013Kru001_1b_38",3,2,0,10,-0.382826091802639,0.485916664382329,"ToG",,,"Between",7,4,0,289
"2013Kru001","2013Kru001_1b","2013Kru001_1b_15",4,3,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,264
"2013Kru001","2013Kru001_1b","2013Kru001_1b_2",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,269
"2013Kru001","2013Kru001_1b","2013Kru001_1b_16",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,265
"2013Kru001","2013Kru001_1b","2013Kru001_1b_3",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,280
"2013Kru001","2013Kru001_1b","2013Kru001_1b_20",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,270
"2013Kru001","2013Kru001_1b","2013Kru001_1b_13",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,262
"2013Kru001","2013Kru001_1b","2013Kru001_1b_40",4,2,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,292
"2013Kru001","2013Kru001_1b","2013Kru001_1b_18",4,3,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,267
"2013Kru001","2013Kru001_1b","2013Kru001_1b_4",4,10,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,291
"2013Kru001","2013Kru001_1b","2013Kru001_1b_17",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,266
"2013Kru001","2013Kru001_1b","2013Kru001_1b_23",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,273
"2013Kru001","2013Kru001_1b","2013Kru001_1b_21",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,271
"2013Kru001","2013Kru001_1b","2013Kru001_1b_31",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,282
"2013Kru001","2013Kru001_1b","2013Kru001_1b_41",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,293
"2013Kru001","2013Kru001_1b","2013Kru001_1b_30",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,281
"2013Kru001","2013Kru001_1b","2013Kru001_1b_25",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,275
"2013Kru001","2013Kru001_1b","2013Kru001_1b_14",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,263
"2013Kru001","2013Kru001_1b","2013Kru001_1b_24",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,274
"2013Kru001","2013Kru001_1b","2013Kru001_1b_19",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,268
"2013Kru001","2013Kru001_1b","2013Kru001_1b_29",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,279
"2013Kru001","2013Kru001_1b","2013Kru001_1b_39",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,290
"2013Kru001","2013Kru001_1b","2013Kru001_1b_12",4,2,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,261
"2013Kru001","2013Kru001_1b","2013Kru001_1b_22",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,272
"2013Kru001","2013Kru001_1b","2013Kru001_1b_32",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,283
"2013Kru001","2013Kru001_1b","2013Kru001_1b_42",4,4,1,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,294
"2013Kru001","2013Kru001_1b","2013Kru001_1b_52",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,305
"2013Kru001","2013Kru001_1b","2013Kru001_1b_26",4,2,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,276
"2013Kru001","2013Kru001_1b","2013Kru001_1b_51",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,304
"2013Kru001","2013Kru001_1b","2013Kru001_1b_1",4,2,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,258
"2013Kru001","2013Kru001_1b","2013Kru001_1b_7",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,309
"2013Kru001","2013Kru001_1b","2013Kru001_1b_50",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,303
"2013Kru001","2013Kru001_1b","2013Kru001_1b_45",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,297
"2013Kru001","2013Kru001_1b","2013Kru001_1b_5",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,302
"2013Kru001","2013Kru001_1b","2013Kru001_1b_44",4,4,1,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,296
"2013Kru001","2013Kru001_1b","2013Kru001_1b_33",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,284
"2013Kru001","2013Kru001_1b","2013Kru001_1b_43",4,8,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,295
"2013Kru001","2013Kru001_1b","2013Kru001_1b_53",4,3,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,306
"2013Kru001","2013Kru001_1b","2013Kru001_1b_27",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,277
"2013Kru001","2013Kru001_1b","2013Kru001_1b_37",4,4,1,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,288
"2013Kru001","2013Kru001_1b","2013Kru001_1b_10",4,10,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,259
"2013Kru001","2013Kru001_1b","2013Kru001_1b_8",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,310
"2013Kru001","2013Kru001_1b","2013Kru001_1b_36",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,287
"2013Kru001","2013Kru001_1b","2013Kru001_1b_46",4,6,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,298
"2013Kru001","2013Kru001_1b","2013Kru001_1b_35",4,1,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,286
"2013Kru001","2013Kru001_1b","2013Kru001_1b_28",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,278
"2013Kru001","2013Kru001_1b","2013Kru001_1b_34",4,6,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,285
"2013Kru001","2013Kru001_1b","2013Kru001_1b_11",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,260
"2013Kru001","2013Kru001_1b","2013Kru001_1b_54",4,4,1,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,307
"2013Kru001","2013Kru001_1b","2013Kru001_1b_48",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,300
"2013Kru001","2013Kru001_1b","2013Kru001_1b_38",4,2,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,289
"2013Kru001","2013Kru001_1b","2013Kru001_1b_6",4,1,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,308
"2013Kru001","2013Kru001_1b","2013Kru001_1b_9",4,0,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,311
"2013Kru001","2013Kru001_1b","2013Kru001_1b_47",4,1,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,299
"2013Kru001","2013Kru001_1b","2013Kru001_1b_49",4,5,0,10,-0.0866304360654043,0.518631505078186,"ToG",,,"Between",6,2,0,301
"2013Kru001","2013Kru001_1b","2013Kru001_1b_3",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,280
"2013Kru001","2013Kru001_1b","2013Kru001_1b_13",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,262
"2013Kru001","2013Kru001_1b","2013Kru001_1b_30",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,281
"2013Kru001","2013Kru001_1b","2013Kru001_1b_21",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,271
"2013Kru001","2013Kru001_1b","2013Kru001_1b_20",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,270
"2013Kru001","2013Kru001_1b","2013Kru001_1b_19",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,268
"2013Kru001","2013Kru001_1b","2013Kru001_1b_2",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,269
"2013Kru001","2013Kru001_1b","2013Kru001_1b_14",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,263
"2013Kru001","2013Kru001_1b","2013Kru001_1b_12",5,2,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,261
"2013Kru001","2013Kru001_1b","2013Kru001_1b_22",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,272
"2013Kru001","2013Kru001_1b","2013Kru001_1b_29",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,279
"2013Kru001","2013Kru001_1b","2013Kru001_1b_42",5,4,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,294
"2013Kru001","2013Kru001_1b","2013Kru001_1b_31",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,282
"2013Kru001","2013Kru001_1b","2013Kru001_1b_41",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,293
"2013Kru001","2013Kru001_1b","2013Kru001_1b_15",5,3,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,264
"2013Kru001","2013Kru001_1b","2013Kru001_1b_1",5,2,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,258
"2013Kru001","2013Kru001_1b","2013Kru001_1b_7",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,309
"2013Kru001","2013Kru001_1b","2013Kru001_1b_50",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,303
"2013Kru001","2013Kru001_1b","2013Kru001_1b_4",5,10,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,291
"2013Kru001","2013Kru001_1b","2013Kru001_1b_5",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,302
"2013Kru001","2013Kru001_1b","2013Kru001_1b_23",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,273
"2013Kru001","2013Kru001_1b","2013Kru001_1b_33",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,284
"2013Kru001","2013Kru001_1b","2013Kru001_1b_43",5,8,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,295
"2013Kru001","2013Kru001_1b","2013Kru001_1b_32",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,283
"2013Kru001","2013Kru001_1b","2013Kru001_1b_27",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,277
"2013Kru001","2013Kru001_1b","2013Kru001_1b_16",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,265
"2013Kru001","2013Kru001_1b","2013Kru001_1b_10",5,10,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,259
"2013Kru001","2013Kru001_1b","2013Kru001_1b_8",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,310
"2013Kru001","2013Kru001_1b","2013Kru001_1b_51",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,304
"2013Kru001","2013Kru001_1b","2013Kru001_1b_40",5,2,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,292
"2013Kru001","2013Kru001_1b","2013Kru001_1b_35",5,1,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,286
"2013Kru001","2013Kru001_1b","2013Kru001_1b_24",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,274
"2013Kru001","2013Kru001_1b","2013Kru001_1b_34",5,6,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,285
"2013Kru001","2013Kru001_1b","2013Kru001_1b_44",5,4,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,296
"2013Kru001","2013Kru001_1b","2013Kru001_1b_18",5,3,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,267
"2013Kru001","2013Kru001_1b","2013Kru001_1b_28",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,278
"2013Kru001","2013Kru001_1b","2013Kru001_1b_17",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,266
"2013Kru001","2013Kru001_1b","2013Kru001_1b_11",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,260
"2013Kru001","2013Kru001_1b","2013Kru001_1b_9",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,311
"2013Kru001","2013Kru001_1b","2013Kru001_1b_52",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,305
"2013Kru001","2013Kru001_1b","2013Kru001_1b_26",5,2,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,276
"2013Kru001","2013Kru001_1b","2013Kru001_1b_36",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,287
"2013Kru001","2013Kru001_1b","2013Kru001_1b_25",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,275
"2013Kru001","2013Kru001_1b","2013Kru001_1b_39",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,290
"2013Kru001","2013Kru001_1b","2013Kru001_1b_45",5,0,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,297
"2013Kru001","2013Kru001_1b","2013Kru001_1b_6",5,1,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,308
"2013Kru001","2013Kru001_1b","2013Kru001_1b_53",5,3,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,306
"2013Kru001","2013Kru001_1b","2013Kru001_1b_48",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,300
"2013Kru001","2013Kru001_1b","2013Kru001_1b_49",5,5,1,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,301
"2013Kru001","2013Kru001_1b","2013Kru001_1b_47",5,1,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,299
"2013Kru001","2013Kru001_1b","2013Kru001_1b_46",5,6,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,298
"2013Kru001","2013Kru001_1b","2013Kru001_1b_37",5,4,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,288
"2013Kru001","2013Kru001_1b","2013Kru001_1b_54",5,4,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,307
"2013Kru001","2013Kru001_1b","2013Kru001_1b_38",5,2,0,10,0.927173914468807,0.209684877663168,"ToG",,,"Between",5,0,0,289
"2013Kru001","2013Kru001_1b","2013Kru001_1b_19",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,268
"2013Kru001","2013Kru001_1b","2013Kru001_1b_20",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,270
"2013Kru001","2013Kru001_1b","2013Kru001_1b_1",6,2,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,258
"2013Kru001","2013Kru001_1b","2013Kru001_1b_12",6,2,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,261
"2013Kru001","2013Kru001_1b","2013Kru001_1b_3",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,280
"2013Kru001","2013Kru001_1b","2013Kru001_1b_2",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,269
"2013Kru001","2013Kru001_1b","2013Kru001_1b_13",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,262
"2013Kru001","2013Kru001_1b","2013Kru001_1b_7",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,309
"2013Kru001","2013Kru001_1b","2013Kru001_1b_33",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,284
"2013Kru001","2013Kru001_1b","2013Kru001_1b_4",6,10,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,291
"2013Kru001","2013Kru001_1b","2013Kru001_1b_32",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,283
"2013Kru001","2013Kru001_1b","2013Kru001_1b_21",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,271
"2013Kru001","2013Kru001_1b","2013Kru001_1b_31",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,282
"2013Kru001","2013Kru001_1b","2013Kru001_1b_10",6,10,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,259
"2013Kru001","2013Kru001_1b","2013Kru001_1b_8",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,310
"2013Kru001","2013Kru001_1b","2013Kru001_1b_30",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,281
"2013Kru001","2013Kru001_1b","2013Kru001_1b_40",6,2,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,292
"2013Kru001","2013Kru001_1b","2013Kru001_1b_14",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,263
"2013Kru001","2013Kru001_1b","2013Kru001_1b_24",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,274
"2013Kru001","2013Kru001_1b","2013Kru001_1b_34",6,6,1,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,285
"2013Kru001","2013Kru001_1b","2013Kru001_1b_23",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,273
"2013Kru001","2013Kru001_1b","2013Kru001_1b_18",6,3,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,267
"2013Kru001","2013Kru001_1b","2013Kru001_1b_22",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,272
"2013Kru001","2013Kru001_1b","2013Kru001_1b_17",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,266
"2013Kru001","2013Kru001_1b","2013Kru001_1b_11",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,260
"2013Kru001","2013Kru001_1b","2013Kru001_1b_9",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,311
"2013Kru001","2013Kru001_1b","2013Kru001_1b_16",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,265
"2013Kru001","2013Kru001_1b","2013Kru001_1b_41",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,293
"2013Kru001","2013Kru001_1b","2013Kru001_1b_15",6,3,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,264
"2013Kru001","2013Kru001_1b","2013Kru001_1b_25",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,275
"2013Kru001","2013Kru001_1b","2013Kru001_1b_35",6,1,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,286
"2013Kru001","2013Kru001_1b","2013Kru001_1b_45",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,297
"2013Kru001","2013Kru001_1b","2013Kru001_1b_6",6,1,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,308
"2013Kru001","2013Kru001_1b","2013Kru001_1b_29",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,279
"2013Kru001","2013Kru001_1b","2013Kru001_1b_39",6,0,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,290
"2013Kru001","2013Kru001_1b","2013Kru001_1b_49",6,5,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,301
"2013Kru001","2013Kru001_1b","2013Kru001_1b_43",6,8,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,295
"2013Kru001","2013Kru001_1b","2013Kru001_1b_53",6,3,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,306
"2013Kru001","2013Kru001_1b","2013Kru001_1b_42",6,4,0,10,0.484565221097158,0.550975984136903,"ToG",,,"Between",4,0,2,294
